hp,attack,defense,sp_attack,sp_defense,speed,base_total,height_m,weight_kg,generation,against_bug,against_dark,against_dragon,against_electric,against_fairy,against_fight,against_fire,against_flying,against_ghost,against_grass,against_ground,against_ice,against_normal,against_poison,against_psychic,against_rock,against_steel,against_water,is_legendary
-0.5255687599919825,0.533385011505874,-0.5856510656269731,-1.122851788176716,0.14641473027275426,1.6845300330536999,0.013623629194903186,-0.2436288299293032,-0.30105896482850136,-0.876204917170039,1.681668457253706,-1.2723380155406547,0.08845720521145022,-0.11300853732889618,1.7841145222873547,4.093812537898015,1.2503883673456864,-0.3192858439777069,-0.8693527059845161,-0.0431504698232278,-0.13273053680319793,-0.9636415591486044,0.4248469293819896,0.04490934902466011,-2.0314389230711063,1.076035718896397,2.0338794728243244,-0.09628201534491292,0
-0.3373116377517634,0.06665855944534864,-0.7482529732759178,-0.658938434614485,-0.7488386968148492,-0.9115588752785907,-0.8258015235064478,-0.5249551530048034,-0.47876652296249417,-0.876204917170039,0.006274882303185485,-0.13044137638315972,0.08845720521145022,-0.11300853732889618,-0.1321787829116679,1.3036454731404652,-0.19590922434224833,-0.3192858439777069,-1.7655580052040751,-0.0431504698232278,-0.13273053680319793,-0.28327409429357386,0.4248469293819896,0.04490934902466011,-0.010721658395594302,-0.35927587283718176,0.03309659565848605,-0.09628201534491292,0
0.7922310956895511,1.6224133996471,0.06475656496880554,0.1142504879892334,0.14641473027275426,-0.3923410936121326,0.6012212360858489,0.6003501392971973,0.6041389094165245,-0.876204917170039,0.006274882303185485,-0.13044137638315972,0.08845720521145022,-0.11300853732889618,-0.1321787829116679,1.3036454731404652,-0.19590922434224833,-0.3192858439777069,-1.7655580052040751,-0.0431504698232278,-0.13273053680319793,-0.28327409429357386,0.4248469293819896,0.04490934902466011,-0.010721658395594302,-0.35927587283718176,0.03309659565848605,-0.09628201534491292,0
-1.0903401267126398,-1.1779453127160524,-1.073456788573807,-0.040387296531510276,-1.1069400676498904,-1.6038492508338682,-1.4973416456675286,-0.4311797119796367,-0.2362697509254832,-0.876204917170039,-0.8314219051720748,-0.13044137638315972,0.08845720521145022,-0.11300853732889618,-1.090325435511179,-0.09143805923830926,-0.9190580201862157,-0.3192858439777069,0.026852593235043035,-0.6773436134636966,1.2216281890485428,-0.9636415591486044,0.4248469293819896,0.04490934902466011,-0.010721658395594302,1.076035718896397,-0.9672948429244329,1.553384172703753,0
-0.3373116377517634,-0.8667943446757022,1.5281737338093075,0.5781638415514644,0.32546541569027493,-1.2577040630562295,0.013623629194903186,-0.3374042709544699,-0.05115771120257402,-0.876204917170039,-0.8314219051720748,-0.13044137638315972,0.08845720521145022,-0.11300853732889618,-1.090325435511179,1.3036454731404652,-1.2806324181081994,-1.1469491482694327,0.026852593235043035,-0.0431504698232278,3.9303456407520243,-0.9636415591486044,-1.4552767746786375,-0.865784032462751,-0.010721658395594302,1.076035718896397,0.03309659565848605,4.852716548801085,0
-0.7138258822322016,-0.8667943446757022,-1.073456788573807,-1.2774895726974598,-1.4650414384849317,-0.565413687500952,-1.4973416456675286,-0.7125060350551368,-0.5000544075306287,-0.876204917170039,0.006274882303185485,-0.13044137638315972,0.08845720521145022,-1.640769522990429,-0.1321787829116679,1.3036454731404652,1.2503883673456864,-0.3192858439777069,0.026852593235043035,1.22523581745771,-0.13273053680319793,-0.28327409429357386,0.4248469293819896,-0.865784032462751,-0.010721658395594302,-0.35927587283718176,2.0338794728243244,1.553384172703753,0
1.1687453401699892,0.6889604955260492,0.2273584726177502,-0.34966286557299764,-0.39073732597980776,-0.565413687500952,0.18150865973517338,-0.056077947878969726,-0.043753229613657685,-0.876204917170039,0.006274882303185485,-0.13044137638315972,0.08845720521145022,-1.640769522990429,-0.1321787829116679,1.3036454731404652,1.2503883673456864,-0.3192858439777069,0.026852593235043035,1.22523581745771,-0.13273053680319793,-0.28327409429357386,0.4248469293819896,-0.865784032462751,-0.010721658395594302,-0.35927587283718176,2.0338794728243244,1.553384172703753,0
-0.14905451551154433,-0.7112188606555271,0.7151641955645842,-0.19502508105225397,0.862617471942837,-1.0846314691674102,-0.154261401345367,-0.5249551530048034,-0.5139378105098469,-0.876204917170039,0.006274882303185485,-0.13044137638315972,0.08845720521145022,1.4147524483326368,-0.1321787829116679,1.3036454731404652,-1.2806324181081994,-1.1469491482694327,0.026852593235043035,3.762008392019585,1.2216281890485428,-0.9636415591486044,-1.4552767746786375,-0.865784032462751,-0.010721658395594302,-0.35927587283718176,0.03309659565848605,-0.09628201534491292,0
-1.2785972489528588,-0.4000678926151768,-1.2360586962227518,-0.19502508105225397,-1.285990753067411,-0.04619590583449386,-1.077629069316853,-0.5249551530048034,-0.4491485966068287,-0.876204917170039,0.006274882303185485,-0.13044137638315972,0.08845720521145022,1.4147524483326368,-0.1321787829116679,-0.09143805923830926,-0.9190580201862157,-0.3192858439777069,0.026852593235043035,1.22523581745771,-0.13273053680319793,-0.9636415591486044,0.4248469293819896,0.04490934902466011,-0.010721658395594302,-0.35927587283718176,-0.9672948429244329,-0.9211151093692459,0
0.22745972896889383,0.8445359795462243,0.06475656496880554,1.0420771951136953,0.14641473027275426,-0.7384862813897713,0.43333620554557867,-0.2436288299293032,-0.29643116383542867,-0.876204917170039,0.006274882303185485,-0.13044137638315972,0.08845720521145022,1.4147524483326368,-0.1321787829116679,-0.09143805923830926,-0.9190580201862157,-0.3192858439777069,0.026852593235043035,1.22523581745771,-0.13273053680319793,-0.9636415591486044,0.4248469293819896,0.04490934902466011,-0.010721658395594302,-0.35927587283718176,-0.9672948429244329,-0.9211151093692459,0
-0.9020830044724206,-0.7112188606555271,-0.9108548809248624,-0.19502508105225397,-0.9278893822323698,0.29994928194314485,-0.8258015235064478,-0.2436288299293032,-0.4121261886622469,-0.876204917170039,-0.8314219051720748,-0.13044137638315972,0.08845720521145022,1.4147524483326368,-0.1321787829116679,-0.09143805923830926,1.2503883673456864,-0.3192858439777069,0.026852593235043035,-0.6773436134636966,-1.4870892626549386,-0.28327409429357386,0.4248469293819896,0.04490934902466011,-0.010721658395594302,3.946658902363554,2.0338794728243244,-0.09628201534491292,0
0.603973973449332,-1.1779453127160524,-0.09784534268013913,0.2688882725099771,2.474073640700523,0.1268766880543255,0.4753074631806462,0.8816764623726975,1.4760166165114266,-0.876204917170039,-0.8314219051720748,-0.13044137638315972,0.08845720521145022,4.470274419655702,-0.1321787829116679,-0.7889798254276965,-0.9190580201862157,-0.3192858439777069,0.026852593235043035,-0.0431504698232278,-1.4870892626549386,-0.28327409429357386,0.4248469293819896,0.04490934902466011,-0.010721658395594302,1.076035718896397,-0.9672948429244329,-0.9211151093692459,0
-0.14905451551154433,0.06665855944534864,2.178581364405086,-0.9682140036559723,-0.03263595514476641,0.1268766880543255,0.30742243264037605,0.5065746982720304,-0.09280792014022858,-0.876204917170039,-1.250270298909705,-0.13044137638315972,-1.3286272222759838,1.4147524483326368,-1.090325435511179,-0.09143805923830926,1.2503883673456864,-1.1469491482694327,0.026852593235043035,-0.9944401852839311,-1.4870892626549386,-0.28327409429357386,-1.4552767746786375,-1.7764774139501622,-1.0210802907333503,-0.35927587283718176,-0.9672948429244329,-0.09628201534491292,0
-0.9020830044724206,-0.5556433766353519,-1.3986606038716964,0.2688882725099771,-0.7488386968148492,-0.04619590583449386,-0.8258015235064478,-0.5249551530048034,-0.4602553189902032,-0.876204917170039,0.006274882303185485,-1.2723380155406547,0.08845720521145022,-0.11300853732889618,-0.1321787829116679,1.3036454731404652,-0.9190580201862157,-0.3192858439777069,-0.8693527059845161,-0.6773436134636966,1.2216281890485428,-0.9636415591486044,0.4248469293819896,0.04490934902466011,-2.0314389230711063,1.076035718896397,-0.9672948429244329,1.553384172703753,0
0.22745972896889383,0.3778095274856989,0.5525622879156395,2.124541686758901,0.6835667865253163,1.6845300330536999,1.4406463887871999,0.22524837519653026,-0.2362697509254832,-0.876204917170039,0.006274882303185485,-1.2723380155406547,0.08845720521145022,-0.11300853732889618,-0.1321787829116679,1.3036454731404652,-0.9190580201862157,-0.3192858439777069,-0.8693527059845161,-0.6773436134636966,1.2216281890485428,-0.9636415591486044,0.4248469293819896,0.04490934902466011,-2.0314389230711063,1.076035718896397,-0.9672948429244329,1.553384172703753,0
0.22745972896889383,0.533385011505874,0.7151641955645842,0.7328016260722081,0.862617471942837,0.6460944697207837,0.9369912971663893,0.6003501392971973,0.8466356814535353,-0.876204917170039,0.006274882303185485,-0.13044137638315972,2.922626060186318,-0.11300853732889618,1.7841145222873547,-0.09143805923830926,-1.2806324181081994,-0.3192858439777069,0.026852593235043035,-0.0431504698232278,-0.13273053680319793,-0.28327409429357386,0.4248469293819896,0.04490934902466011,-0.010721658395594302,-0.35927587283718176,-0.9672948429244329,-1.3335316563814124,0
0.7922310956895511,-0.5556433766353519,-0.42304915797802845,-0.9682140036559723,-1.1069400676498904,-0.9115588752785907,-0.8258015235064478,-0.6187305940299701,-0.2501531539047014,-0.876204917170039,0.006274882303185485,-0.13044137638315972,0.08845720521145022,-1.640769522990429,-0.1321787829116679,-0.09143805923830926,-0.19590922434224833,-0.3192858439777069,0.026852593235043035,1.22523581745771,-0.13273053680319793,1.0774608354164872,0.4248469293819896,-0.865784032462751,-0.010721658395594302,-1.0769316687039712,0.03309659565848605,1.553384172703753,0
0.7922310956895511,1.3112624316067498,1.5281737338093075,-0.34966286557299764,-0.39073732597980776,-0.565413687500952,0.6012212360858489,-0.056077947878969726,0.5504564178968807,-0.876204917170039,0.006274882303185485,-0.13044137638315972,0.08845720521145022,-1.640769522990429,-0.1321787829116679,-0.09143805923830926,-0.19590922434224833,-0.3192858439777069,0.026852593235043035,1.22523581745771,-0.13273053680319793,1.0774608354164872,0.4248469293819896,-0.865784032462751,-0.010721658395594302,-1.0769316687039712,0.03309659565848605,1.553384172703753,0
0.603973973449332,0.06665855944534864,0.5525622879156395,1.0420771951136953,0.862617471942837,-0.21926849972331322,0.7271350089910515,-0.5249551530048034,-0.25940875589084683,-0.876204917170039,0.006274882303185485,-0.13044137638315972,0.08845720521145022,-0.11300853732889618,-0.1321787829116679,1.3036454731404652,-0.19590922434224833,-0.3192858439777069,-1.7655580052040751,-0.0431504698232278,-0.13273053680319793,-0.28327409429357386,0.4248469293819896,0.04490934902466011,-0.010721658395594302,-0.35927587283718176,0.03309659565848605,-0.09628201534491292,0
0.1521568800728062,0.533385011505874,-0.3580083949184506,0.42352605703072077,-0.2116866405622871,0.6460944697207837,0.30742243264037605,0.22524837519653026,0.09878304097298242,-0.876204917170039,0.006274882303185485,-0.13044137638315972,0.08845720521145022,-0.11300853732889618,-0.1321787829116679,1.3036454731404652,-0.19590922434224833,-0.3192858439777069,-1.7655580052040751,-0.0431504698232278,-0.13273053680319793,-0.28327409429357386,0.4248469293819896,0.04490934902466011,-0.010721658395594302,-0.35927587283718176,0.03309659565848605,-0.09628201534491292,0
-0.5255687599919825,-1.800247248796753,-1.2360586962227518,-1.586765141738947,-0.9278893822323698,0.29994928194314485,-1.4973416456675286,0.037697493146196866,-0.023390905244137648,-0.876204917170039,0.006274882303185485,-0.13044137638315972,0.08845720521145022,-0.11300853732889618,-0.1321787829116679,1.3036454731404652,-0.19590922434224833,-0.3192858439777069,-1.7655580052040751,-0.0431504698232278,-0.13273053680319793,-0.28327409429357386,0.4248469293819896,0.04490934902466011,-0.010721658395594302,-0.35927587283718176,0.03309659565848605,-0.09628201534491292,0
-1.2785972489528588,-1.3335207967362275,-1.2360586962227518,-1.122851788176716,-1.285990753067411,-1.0846314691674102,-1.833111706748069,-0.4311797119796367,-0.3658481787315196,-0.876204917170039,-0.8314219051720748,-1.2723380155406547,0.08845720521145022,-0.11300853732889618,1.7841145222873547,-0.09143805923830926,-0.19590922434224833,1.336040764605745,0.026852593235043035,-0.0431504698232278,-0.13273053680319793,-0.28327409429357386,0.4248469293819896,0.04490934902466011,2.0099956062799174,-1.0769316687039712,0.03309659565848605,-0.09628201534491292,0
-0.7138258822322016,0.533385011505874,0.7151641955645842,-1.122851788176716,1.399769528195399,0.1268766880543255,0.22347991737024092,0.22524837519653026,-0.11594692510559224,-0.876204917170039,-0.8314219051720748,-1.2723380155406547,0.08845720521145022,-0.11300853732889618,1.7841145222873547,-0.09143805923830926,-0.19590922434224833,1.336040764605745,0.026852593235043035,-0.0431504698232278,-0.13273053680319793,-0.28327409429357386,0.4248469293819896,0.04490934902466011,2.0099956062799174,-1.0769316687039712,0.03309659565848605,-0.09628201534491292,0
-0.9020830044724206,-1.4890962807564028,-1.8864663268185304,0.42352605703072077,-0.2116866405622871,-0.04619590583449386,-1.0356578116817856,-0.7125060350551368,-0.5046822085237015,-0.876204917170039,1.681668457253706,2.1533519019318303,0.08845720521145022,-0.11300853732889618,-0.1321787829116679,-0.09143805923830926,1.2503883673456864,-0.3192858439777069,1.819263191674161,-0.0431504698232278,-0.13273053680319793,-0.9636415591486044,0.4248469293819896,0.04490934902466011,-1.0210802907333503,1.076035718896397,2.0338794728243244,-0.09628201534491292,0
-0.9020830044724206,-0.4622980862232468,-1.1710179331631738,-0.19502508105225397,-0.5697880113973285,0.9922396574984224,-0.5739739776960425,-0.5249551530048034,-0.34270917376615595,-0.876204917170039,0.006274882303185485,-0.13044137638315972,0.08845720521145022,-0.8768890301596626,-0.1321787829116679,-0.09143805923830926,-0.19590922434224833,-1.1469491482694327,0.026852593235043035,-0.0431504698232278,1.2216281890485428,-0.28327409429357386,0.4248469293819896,0.04490934902466011,-0.010721658395594302,-0.35927587283718176,-0.9672948429244329,-0.09628201534491292,0
-0.9020830044724206,-0.0889169245748265,-1.1710179331631738,-0.040387296531510276,-0.5697880113973285,0.5768654321652559,-0.5320027200609749,-0.4311797119796367,-0.3621459379370614,-0.876204917170039,-0.8314219051720748,-0.13044137638315972,0.08845720521145022,-0.11300853732889618,-1.090325435511179,-0.09143805923830926,-0.9190580201862157,-0.3192858439777069,0.026852593235043035,-0.6773436134636966,1.2216281890485428,-0.9636415591486044,0.4248469293819896,0.04490934902466011,-0.010721658395594302,1.076035718896397,-0.9672948429244329,1.553384172703753,0
0.9804882179297701,0.06665855944534864,1.0403680108624735,-0.9682140036559723,-0.03263595514476641,1.1653122513872418,0.5172787208157138,0.037697493146196866,0.13858212951340787,-0.876204917170039,0.006274882303185485,-0.13044137638315972,0.08845720521145022,-0.11300853732889618,-0.1321787829116679,1.3036454731404652,-0.19590922434224833,-0.3192858439777069,-1.7655580052040751,-0.0431504698232278,-0.13273053680319793,-0.28327409429357386,0.4248469293819896,0.04490934902466011,-0.010721658395594302,-0.35927587283718176,0.03309659565848605,-0.09628201534491292,0
7.004716129616781,-2.1113982168371033,-2.049068234467475,0.1142504879892334,2.2950229552830024,-0.3923410936121326,0.9369912971663893,0.31902381622169707,-0.1270536474889668,-0.876204917170039,0.006274882303185485,-0.13044137638315972,0.08845720521145022,-0.11300853732889618,-0.1321787829116679,1.3036454731404652,-0.19590922434224833,-0.3192858439777069,-1.7655580052040751,-0.0431504698232278,-0.13273053680319793,-0.28327409429357386,0.4248469293819896,0.04490934902466011,-0.010721658395594302,-0.35927587283718176,0.03309659565848605,-0.09628201534491292,0
0.7922310956895511,0.22223404346552378,0.06475656496880554,1.3513527641551828,1.0416681573603577,1.6845300330536999,1.2727613582469297,0.6941255803223638,1.0872813330933173,-0.876204917170039,0.006274882303185485,-0.13044137638315972,0.08845720521145022,-0.8768890301596626,-0.1321787829116679,-0.09143805923830926,-0.19590922434224833,-1.1469491482694327,0.026852593235043035,-0.0431504698232278,1.2216281890485428,-0.28327409429357386,0.4248469293819896,0.04490934902466011,-0.010721658395594302,-0.35927587283718176,-0.9672948429244329,-0.09628201534491292,1
1.7335167068906465,1.1556869475865745,0.38996038026669483,0.5781638415514644,0.14641473027275426,1.1653122513872418,1.2727613582469297,0.8816764623726975,1.2723933728162264,-0.876204917170039,-0.8314219051720748,-0.13044137638315972,0.08845720521145022,-0.11300853732889618,-1.090325435511179,-0.09143805923830926,-0.9190580201862157,-0.3192858439777069,0.026852593235043035,-0.6773436134636966,1.2216281890485428,-0.9636415591486044,0.4248469293819896,0.04490934902466011,-0.010721658395594302,1.076035718896397,-0.9672948429244329,1.553384172703753,1
